10781,47610.0
10781,48774.0
10781,51084.0
10809,32.0
10809,165.0
10809,180.0
10809,288.0
10809,296.0
10809,480.0
10809,493.0
10809,527.0
10809,589.0
10809,1079.0
10809,1080.0
10809,1136.0
10809,1193.0
10809,1197.0
10809,1213.0
10809,1228.0
10809,1248.0
10809,1258.0
10809,1265.0
10809,1278.0
10809,1391.0
10809,1544.0
10809,1617.0
10809,1917.0
10809,1921.0
10809,1961.0
10809,2028.0
10809,2134.0
10809,2296.0
10809,2490.0
10809,2542.0
10809,2700.0
10809,2712.0
10809,2723.0
10809,2762.0
10809,2788.0
10809,2797.0
10809,2858.0
10809,2997.0
10809,3032.0
10809,3160.0
10809,3275.0
10809,3386.0
10809,3421.0
10809,3476.0
10809,3671.0
10809,3702.0
10809,3760.0
10809,3826.0
10809,3949.0
10809,4148.0
10809,4293.0
10809,4621.0
10809,4734.0
10809,4881.0
10809,4900.0
10809,5064.0
10809,5151.0
10809,5265.0
10809,5294.0
10809,5388.0
10809,5400.0
10809,5669.0
10809,5902.0
10809,5956.0
10809,6264.0
10809,6947.0
10809,6957.0
10809,7236.0
10809,7360.0
10809,7361.0
10809,7991.0
10809,8225.0
10809,8368.0
10809,8874.0
10809,8917.0
10809,8981.0
10809,30810.0
10809,31150.0
10809,32587.0
10809,33166.0
10809,33794.0
10809,34523.0
10809,37380.0
10809,37830.0
10809,39715.0
10809,40732.0
10809,40959.0
10809,41997.0
10809,42002.0
10809,42725.0
10809,43932.0
10809,44195.0
10809,45081.0
10809,45728.0
10809,46322.0
10809,46723.0
10809,46976.0
10809,47261.0
10809,47610.0
10809,48043.0
10809,48142.0
10809,48516.0
10809,48696.0
10809,48774.0
10809,48780.0
10809,48982.0
10809,49272.0
10809,49278.0
10809,49284.0
10809,49347.0
10809,49961.0
10809,51086.0
10809,51091.0
10809,51255.0
10809,51412.0
10809,51662.0
10809,52245.0
10809,53000.0
10809,54001.0
10809,54775.0
10809,54997.0
10809,55241.0
10809,55247.0
10809,55363.0
10809,55765.0
10809,56174.0
10809,56782.0
10809,56788.0
10809,56801.0
10809,57528.0
10809,59315.0
10809,61248.0
10809,62113.0
10809,63113.0
10809,64231.0
10809,64614.0
10809,64620.0
10809,64957.0
10809,64969.0
10809,65868.0
10809,66198.0
10809,68205.0
10809,68358.0
10809,69122.0
10809,69640.0
10809,69844.0
10809,70032.0
10809,70286.0
10809,71211.0
10809,71248.0
10809,71254.0
10809,71379.0
10809,71429.0
10809,71535.0
10809,71838.0
10809,74795.0
10809,74851.0
10809,76060.0
10809,76077.0
10809,77364.0
10809,77667.0
10809,79132.0
10809,79695.0
10809,80463.0
10809,80693.0
10817,110.0
10817,296.0
10817,858.0
10817,1101.0
10817,2541.0
10817,3717.0
10817,4262.0
10817,7315.0
10846,4973.0
10846,32587.0
10847,515.0
10876,92259.0
10929,1193.0
10929,2020.0
10961,6857.0
10961,76738.0
11042,56367.0
11074,10.0
11074,260.0
11074,441.0
11074,750.0
11074,920.0
11074,923.0
11074,954.0
11074,1283.0
11074,2268.0
11074,2990.0
11074,2997.0
11074,3082.0
11074,3462.0
11074,3635.0
11074,3638.0
11074,4848.0
11074,5690.0
11074,5902.0
11074,6777.0
11074,6867.0
11074,7361.0
11074,7440.0
11074,7570.0
11074,8860.0
11074,8977.0
11074,27830.0
11074,27837.0
11074,33821.0
11074,44828.0
11074,48696.0
11074,50923.0
11074,55284.0
11081,1.0
11081,6.0
11081,47.0
11081,110.0
11081,111.0
11081,123.0
11081,149.0
11081,151.0
11081,154.0
11081,193.0
11081,231.0
11081,235.0
11081,260.0
11081,288.0
11081,293.0
11081,296.0
11081,318.0
11081,342.0
11081,349.0
11081,353.0
11081,377.0
11081,390.0
11081,471.0
11081,480.0
11081,495.0
11081,501.0
11081,527.0
11081,551.0
11081,553.0
11081,587.0
11081,589.0
11081,590.0
11081,608.0
11081,665.0
11081,716.0
11081,735.0
11081,750.0
11081,762.0
11081,780.0
11081,785.0
11081,841.0
11081,858.0
11081,866.0
11081,911.0
11081,912.0
11081,913.0
11081,919.0
11081,922.0
11081,923.0
11081,924.0
11081,968.0
11081,1027.0
11081,1068.0
11081,1069.0
11081,1076.0
11081,1080.0
11081,1136.0
11081,1161.0
11081,1162.0
11081,1173.0
11081,1176.0
11081,1178.0
11081,1197.0
11081,1198.0
11081,1199.0
11081,1200.0
11081,1201.0
11081,1203.0
11081,1206.0
11081,1207.0
11081,1208.0
11081,1209.0
11081,1212.0
11081,1213.0
11081,1227.0
11081,1228.0
11081,1235.0
11081,1237.0
11081,1238.0
11081,1240.0
11081,1249.0
11081,1251.0
11081,1252.0
11081,1254.0
11081,1258.0
11081,1259.0
11081,1260.0
11081,1261.0
11081,1265.0
11081,1266.0
11081,1276.0
11081,1280.0
11081,1285.0
11081,1288.0
11081,1304.0
11081,1305.0
11081,1354.0
11081,1387.0
11081,1394.0
11081,1419.0
11081,1483.0
11081,1513.0
11081,1546.0
11081,1572.0
11081,1676.0
11081,1682.0
11081,1729.0
11081,1732.0
11081,1748.0
11081,1859.0
11081,1884.0
11081,1913.0
11081,1917.0
11081,1921.0
11081,1923.0
11081,1938.0
11081,1952.0
11081,2009.0
11081,2028.0
11081,2065.0
11081,2066.0
11081,2268.0
11081,2289.0
11081,2291.0
11081,2361.0
11081,2427.0
11081,2459.0
11081,2460.0
11081,2488.0
11081,2511.0
11081,2571.0
11081,2599.0
11081,2602.0
11081,2640.0
11081,2692.0
11081,2712.0
11081,2731.0
11081,2732.0
11081,2762.0
11081,2858.0
11081,2905.0
11081,2917.0
11081,2921.0
11081,2925.0
11081,2927.0
11081,2932.0
11081,2947.0
11081,2959.0
11081,2970.0
11081,2993.0
11081,2997.0
11081,3018.0
11081,3074.0
11081,3075.0
11081,3089.0
11081,3093.0
11081,3099.0
11081,3114.0
11081,3134.0
11081,3147.0
11081,3152.0
11081,3168.0
11081,3216.0
11081,3272.0
11081,3344.0
11081,3364.0
11081,3384.0
11081,3435.0
11081,3498.0
11081,3499.0
11081,3503.0
11081,3550.0
11081,3578.0
11081,3652.0
11081,3671.0
11081,3676.0
11081,3727.0
11081,3736.0
11081,3740.0
11081,3741.0
11081,3809.0
11081,3814.0
11081,3845.0
11081,3897.0
11081,3970.0
11081,3977.0
11081,3994.0
11081,3996.0
11081,4065.0
11081,4144.0
11081,4148.0
11081,4194.0
11081,4210.0
11081,4282.0
11081,4298.0
11081,4308.0
11081,4320.0
11081,4329.0
11081,4330.0
11081,4334.0
11081,4359.0
11081,4433.0
11081,4437.0
11081,4533.0
11081,4546.0
11081,4553.0
11081,4641.0
11081,4642.0
11081,4654.0
11081,4658.0
11081,4687.0
11081,4713.0
11081,4716.0
11081,4754.0
11081,4775.0
11081,4785.0
11081,4848.0
11081,4855.0
11081,4878.0
11081,4903.0
11081,4928.0
11081,4970.0
11081,4979.0
11081,4993.0
11081,5013.0
11081,5026.0
11081,5060.0
11081,5088.0
11081,5145.0
11081,5147.0
11081,5165.0
11081,5198.0
11081,5258.0
11081,5291.0
11081,5333.0
11081,5373.0
11081,5390.0
11081,5410.0
11081,5475.0
11081,5489.0
11081,5492.0
11081,5653.0
11081,5715.0
11081,5770.0
11081,5780.0
11081,5825.0
11081,5891.0
11081,5902.0
11081,5995.0
11081,6016.0
11081,6023.0
11081,6031.0
11081,6035.0
11081,6184.0
11081,6226.0
11081,6258.0
11081,6283.0
11081,6291.0
11081,6301.0
11081,6404.0
11081,6509.0
11081,6530.0
11081,6538.0
11081,6539.0
11081,6581.0
11081,6611.0
11081,6646.0
11081,6649.0
11081,6650.0
11081,6658.0
11081,6660.0
11081,6669.0
11081,6671.0
11081,6727.0
11081,6731.0
11081,6774.0
11081,6791.0
11081,6815.0
11081,6842.0
11081,6858.0
11081,6920.0
11081,6982.0
11081,7000.0
11081,7008.0
11081,7024.0
11081,7034.0
11081,7043.0
11081,7063.0
11081,7064.0
11081,7067.0
11081,7071.0
11081,7088.0
11081,7089.0
11081,7090.0
11081,7111.0
11081,7126.0
11081,7135.0
11081,7153.0
11081,7206.0
11081,7234.0
11081,7235.0
11081,7238.0
11081,7301.0
11081,7327.0
11081,7335.0
11081,7361.0
11081,7387.0
11081,7420.0
11081,7438.0
11081,7460.0
11081,7482.0
11081,7485.0
11081,7616.0
11081,7637.0
11081,7650.0
11081,7700.0
11081,7748.0
11081,7749.0
11081,7802.0
11081,7820.0
11081,7889.0
11081,7895.0
11081,7896.0
11081,7897.0
11081,7899.0
11081,7924.0
11081,7937.0
11081,7938.0
11081,7941.0
11081,7948.0
11081,7981.0
11081,7991.0
11081,8039.0
11081,8126.0
11081,8143.0
11081,8188.0
11081,8195.0
11081,8196.0
11081,8239.0
11081,8261.0
11081,8264.0
11081,8338.0
11081,8608.0
11081,8738.0
11081,8739.0
11081,8751.0
11081,8786.0
11081,8928.0
11081,25940.0
11081,26052.0
11081,26082.0
11081,26094.0
11081,26119.0
11081,26122.0
11081,26131.0
11081,26151.0
11081,26231.0
11081,26258.0
11081,26303.0
11081,26810.0
11081,27317.0
11081,27773.0
11081,30803.0
11081,30810.0
11081,30812.0
11081,31522.0
11081,31588.0
11081,31590.0
11081,31658.0
11081,31923.0
11081,32179.0
11081,32387.0
11081,32525.0
11081,32587.0
11081,33166.0
11081,33564.0
11081,33794.0
11081,34528.0
11081,37386.0
11081,39183.0
11081,41014.0
11081,41863.0
11081,42723.0
11081,43419.0
11081,44657.0
11081,44974.0
11081,45635.0
11081,45880.0
11081,48043.0
11081,48304.0
11081,48394.0
11081,48516.0
11081,48774.0
11081,48780.0
11081,50794.0
11081,50970.0
11081,51091.0
11081,51662.0
11081,64620.0
11081,70994.0
11081,72386.0
11081,74538.0
11081,79207.0
11081,81932.0
11097,778.0
11097,4612.0
11097,4708.0
11097,64034.0
11097,71494.0
11097,82459.0
11097,111364.0
11175,3224.0
11175,3503.0
11175,3949.0
11175,4848.0
11175,4873.0
11183,32.0
11183,47.0
11183,300.0
11183,1265.0
11183,2959.0
11183,4878.0
11183,7361.0
11183,8370.0
11183,8914.0
11183,33166.0
11183,57368.0
11183,57669.0
11183,68358.0
11183,70286.0
11200,1682.0
11200,5219.0
11200,66171.0
11200,68650.0
11200,79695.0
11200,80363.0
11200,82461.0
11200,83374.0
11242,16.0
11242,293.0
11242,435.0
11242,1213.0
11242,1221.0
11242,1228.0
11242,1396.0
11242,1772.0
11242,2064.0
11242,2265.0
11242,2301.0
11242,2716.0
11242,3949.0
11242,4873.0
11242,8874.0
11242,26555.0
11242,63082.0
11242,64614.0
11248,18.0
11248,32.0
11248,47.0
11248,70.0
11248,94.0
11248,163.0
11248,176.0
11248,180.0
11248,260.0
11248,296.0
11248,316.0
11248,318.0
11248,372.0
11248,527.0
11248,555.0
11248,608.0
11248,648.0
11248,785.0
11248,860.0
11248,1079.0
11248,1080.0
11248,1101.0
11248,1136.0
11248,1196.0
11248,1201.0
11248,1206.0
11248,1209.0
11248,1240.0
11248,1279.0
11248,1285.0
11248,1290.0
11248,1291.0
11248,1370.0
11248,1387.0
11248,1391.0
11248,1441.0
11248,1509.0
11248,1580.0
11248,1729.0
11248,1732.0
11248,1799.0
11248,1805.0
11248,1897.0
11248,1923.0
11248,1924.0
11248,1965.0
11248,1968.0
11248,2019.0
11248,2115.0
11248,2145.0
11248,2271.0
11248,2318.0
11248,2373.0
11248,2403.0
11248,2428.0
11248,2490.0
11248,2542.0
11248,2571.0
11248,2572.0
11248,2596.0
11248,2628.0
11248,2716.0
11248,2762.0
11248,2774.0
11248,2844.0
11248,2858.0
11248,2921.0
11248,2959.0
11248,3052.0
11248,3081.0
11248,3104.0
11248,3147.0
11248,3160.0
11248,3175.0
11248,3186.0
11248,3466.0
11248,3521.0
11248,3527.0
11248,3618.0
11248,3623.0
11248,3624.0
11248,3698.0
11248,3793.0
11248,3852.0
11248,3925.0
11248,3977.0
11248,3994.0
11248,4027.0
11248,4233.0
11248,4343.0
11248,4367.0
11248,4369.0
11248,4389.0
11248,4489.0
11248,4531.0
11248,4641.0
11248,4643.0
11248,4785.0
11248,4790.0
11248,4874.0
11248,4878.0
11248,4979.0
11248,4993.0
11248,5040.0
11248,5110.0
11248,5199.0
11248,5283.0
11248,5378.0
11248,5445.0
11248,5459.0
11248,5500.0
11248,5505.0
11248,5557.0
11248,5617.0
11248,5792.0
11248,5875.0
11248,5903.0
11248,6157.0
11248,6188.0
11248,6287.0
11248,6300.0
11248,6378.0
11248,6383.0
11248,6539.0
11248,6541.0
11248,6659.0
11248,6709.0
11248,6754.0
11248,6755.0
11248,6764.0
11248,6867.0
11248,6881.0
11248,6942.0
11248,6957.0
11248,7090.0
11248,7153.0
11248,7160.0
11248,7258.0
11248,7325.0
11248,7373.0
11248,7438.0
11248,7451.0
11248,7460.0
11248,8370.0
11248,8528.0
11248,8784.0
11248,8798.0
11248,8807.0
11248,8810.0
11248,8814.0
11248,8874.0
11248,8917.0
11248,8983.0
11248,8985.0
11248,27020.0
11248,27022.0
11248,27050.0
11248,27178.0
11248,27370.0
11248,27450.0
11248,27647.0
11248,27674.0
11248,27716.0
11248,27741.0
11248,27773.0
11248,27786.0
11248,27831.0
11248,30810.0
11248,31696.0
11248,31878.0
11248,32019.0
11248,32300.0
11248,32587.0
11248,33145.0
11248,33296.0
11248,33493.0
11248,33679.0
11248,33794.0
11248,33817.0
11248,33903.0
11248,34162.0
11248,34405.0
11248,34437.0
11248,35836.0
11248,36509.0
11248,37382.0
11248,37384.0
11248,38061.0
11248,39414.0
11248,40581.0
11248,40946.0
11248,41285.0
11248,42725.0
11248,43744.0
11248,43908.0
11248,44191.0
11248,44199.0
11248,44665.0
11248,44761.0
11248,44828.0
11248,45186.0
11248,45221.0
11248,45499.0
11248,45501.0
11248,45666.0
11248,45720.0
11248,45722.0
11248,45726.0
11248,45728.0
11248,46335.0
11248,46478.0
11248,46965.0
11248,46976.0
11248,47491.0
11248,47937.0
11248,47997.0
11248,48660.0
11248,48856.0
11248,49272.0
11248,50183.0
11248,50550.0
11248,50792.0
11248,50794.0
11248,51094.0
11248,51255.0
11248,51662.0
11248,52245.0
11248,52328.0
11248,52973.0
11248,53468.0
11248,53769.0
11248,53972.0
11248,53996.0
11248,54256.0
11248,54875.0
11248,55020.0
11248,55205.0
11248,55269.0
11248,56145.0
11248,56156.0
11248,56333.0
11248,56367.0
11248,56846.0
11248,57464.0
11248,57528.0
11248,57536.0
11248,57640.0
11248,58559.0
11248,58622.0
11248,58806.0
11248,58998.0
11248,59022.0
11248,59129.0
11248,59273.0
11248,59315.0
11248,59369.0
11248,60072.0
11248,60128.0
11248,60293.0
11248,60756.0
11248,61013.0
11248,61024.0
11248,61250.0
11248,61255.0
11248,61361.0
11248,61729.0
11248,62434.0
11248,62439.0
11248,62849.0
11248,62956.0
11248,63131.0
11248,63479.0
11248,64037.0
11248,64614.0
11248,64839.0
11248,65126.0
11248,65181.0
11248,65256.0
11248,65418.0
11248,65601.0
11248,65682.0
11248,66097.0
11248,66509.0
11248,67087.0
11248,67255.0
11248,67361.0
11248,67365.0
11248,67734.0
11248,67923.0
11248,68157.0
11248,68237.0
11248,68319.0
11248,68358.0
11248,68442.0
11248,68554.0
11248,68650.0
11248,68659.0
11248,68963.0
11248,69122.0
11248,69131.0
11248,69306.0
11248,69436.0
11248,69466.0
11248,69516.0
11248,69526.0
11248,69604.0
11248,69757.0
11248,69842.0
11248,70133.0
11248,70286.0
11248,70293.0
11248,70344.0
11248,71156.0
11248,71205.0
11248,71248.0
11248,71254.0
11248,71464.0
11248,71466.0
11248,71500.0
11248,71535.0
11248,71550.0
11248,71579.0
11248,71899.0
11248,72011.0
11248,72041.0
11248,72171.0
11248,72226.0
11248,72378.0
11248,72386.0
11248,72483.0
11248,72787.0
11248,72998.0
11248,73017.0
11248,73211.0
11248,73266.0
11248,73321.0
11248,73515.0
11248,73829.0
11248,74154.0
11248,74657.0
11248,74685.0
11248,74946.0
11248,75805.0
11248,75816.0
11248,76060.0
11248,76077.0
11248,76175.0
11248,76210.0
11248,76251.0
11248,76293.0
11248,76755.0
11248,77667.0
11248,77800.0
11248,78469.0
11248,78574.0
11248,79057.0
11248,79091.0
11248,79132.0
11248,79185.0
11248,79242.0
11248,79293.0
11248,79357.0
11248,79592.0
11248,79684.0
11248,79695.0
11248,79702.0
11248,79879.0
11248,79884.0
11248,80219.0
11248,80354.0
11248,80363.0
11248,80693.0
11248,80775.0
11248,80858.0
11248,80860.0
11248,80864.0
11248,81229.0
11248,81537.0
11248,81784.0
11248,81804.0
11248,82150.0
11248,82167.0
11248,82242.0
11248,82360.0
11248,82459.0
11248,82461.0
11248,82701.0
11248,82703.0
11248,82726.0
11248,82744.0
11248,82772.0
11248,82852.0
11248,83134.0
11248,83186.0
11248,83349.0
11248,83374.0
11248,84015.0
11248,84374.0
11248,84772.0
11248,85020.0
11248,85022.0
11248,85215.0
11248,85401.0
11248,85510.0
11248,85565.0
11248,85679.0
11248,85881.0
11248,85885.0
11248,86028.0
11248,86190.0
11248,86293.0
11248,86478.0
11248,86513.0
11248,86544.0
11248,86546.0
11248,86644.0
11248,86833.0
11248,86835.0
11248,86911.0
11248,87063.0
11248,87065.0
11248,87096.0
11248,87192.0
11248,87232.0
11248,87403.0
11248,87405.0
11248,87485.0
11248,87520.0
11248,87529.0
11248,87636.0
11248,87683.0
11248,87685.0
11248,87869.0
11248,87975.0
11248,88078.0
11248,88118.0
11248,88129.0
11248,88163.0
11248,88235.0
11248,88744.0
11248,88746.0
11248,88785.0
11248,88837.0
11248,88925.0
11248,89030.0
11248,89170.0
11248,89190.0
11248,89305.0
11248,89745.0
11248,90268.0
11248,90270.0
11248,90717.0
11248,90888.0
11248,91474.0
11248,91483.0
11248,91485.0
11248,91490.0
11248,91500.0
11248,91529.0
11248,91542.0
11248,91622.0
11248,91630.0
11248,91658.0
11248,91784.0
11248,91842.0
11248,91947.0
11248,91972.0
11248,91974.0
11248,92106.0
11248,92259.0
11248,92264.0
11248,92427.0
11248,92439.0
11248,93326.0
11248,93363.0
11248,93443.0
11248,93510.0
11248,93512.0
11248,93805.0
11248,93838.0
11248,93840.0
11248,93855.0
11248,94266.0
11248,94777.0
11248,94864.0
11248,94931.0
11248,94953.0
11248,94959.0
11248,95088.0
11248,95107.0
11248,95441.0
11248,95510.0
11248,96110.0
11248,96588.0
11248,96610.0
11248,96691.0
11248,96737.0
11248,96821.0
11248,97172.0
11248,97306.0
11248,97752.0
11248,97836.0
11248,97860.0
11248,97921.0
11248,97950.0
11248,99007.0
11248,99112.0
11248,99114.0
11248,99117.0
11248,99726.0
11248,99744.0
11248,99857.0
11248,99875.0
11248,99910.0
11248,99996.0
11248,100083.0
11248,100163.0
11248,100244.0
11248,100326.0
11248,100383.0
11248,100498.0
11248,100843.0
11248,101072.0
11248,101076.0
11248,101079.0
11248,101088.0
11248,101415.0
11248,101612.0
11248,101739.0
11248,101973.0
11248,102033.0
11248,102070.0
11248,102123.0
11248,102125.0
11248,102378.0
11248,102481.0
11248,102716.0
11248,102800.0
11248,102807.0
11248,102903.0
11248,103042.0
11248,103164.0
11248,103286.0
11248,103335.0
11248,103506.0
11248,103543.0
11248,103596.0
11248,103772.0
11248,103810.0
11248,103836.0
11248,103982.0
11248,104019.0
11248,104211.0
11248,104241.0
11248,104457.0
11248,104841.0
11248,105037.0
11248,105585.0
11248,105593.0
11248,105653.0
11248,106072.0
11248,106487.0
11248,106766.0
11248,106920.0
11248,107338.0
11248,107406.0
11248,107447.0
11248,107565.0
11248,107771.0
11248,108246.0
11248,108945.0
11248,108949.0
11248,109042.0
11248,109374.0
11248,109578.0
11248,109673.0
11248,109848.0
11248,109850.0
11248,109864.0
11248,110102.0
11248,110553.0
11248,110611.0
11248,110809.0
11248,111113.0
11248,111362.0
11248,111364.0
11248,111375.0
11248,111443.0
11248,111624.0
11248,111663.0
11248,111759.0
11248,112370.0
11248,112515.0
11248,112911.0
11248,112946.0
11248,113378.0
11248,113453.0
11248,113573.0
11248,114074.0
11248,114180.0
11248,114242.0
11248,114265.0
11248,114492.0
11248,114494.0
11248,115122.0
11248,115149.0
11248,115216.0
11248,115231.0
11248,115770.0
11248,116413.0
11248,116415.0
11248,117889.0
11248,119141.0
11248,119948.0
11250,296.0
11250,2966.0
11250,68073.0
11250,69464.0
11263,2288.0
11263,79242.0
11263,80126.0
11263,86290.0
11309,3578.0
11343,66240.0
11343,74530.0
11343,83374.0
11343,87306.0
11343,88163.0
11343,89745.0
11343,93766.0
11343,93840.0
11343,94018.0
11343,97938.0
11343,99114.0
11343,102125.0
11343,103253.0
11343,103372.0
11343,104841.0
11343,106072.0
11343,106487.0
11343,107883.0
11343,109864.0
11343,111364.0
11343,111743.0
11355,1.0
11355,480.0
11355,590.0
11355,780.0
11355,4308.0
11355,4995.0
11355,6214.0
11355,48997.0
11355,55118.0
11355,64839.0
11355,64957.0
11355,78574.0
11355,88129.0
11406,1197.0
11406,1676.0
11406,4776.0
11406,8119.0
11406,8464.0
11406,57504.0
11406,64993.0
11406,71535.0
11406,74458.0
11406,80463.0
11406,85179.0
11406,88129.0
11406,91273.0
11406,96588.0
11406,96606.0
11406,96610.0
11406,96829.0
11406,102407.0
11406,102903.0
11406,112552.0
11443,109487.0
11498,1.0
11498,2288.0
11498,68358.0
11498,69526.0
11513,34.0
11513,589.0
11513,590.0
11513,953.0
11513,1028.0
11513,1086.0
11513,1094.0
11513,1097.0
11513,1196.0
11513,1199.0
11513,1200.0
11513,1210.0
11513,1240.0
11513,1265.0
11513,1302.0
11513,1573.0
11513,1625.0
11513,1680.0
11513,1688.0
11513,2011.0
11513,2012.0
11513,2014.0
11513,2065.0
11513,2252.0
11513,2294.0
11513,2406.0
11513,2407.0
11513,2463.0
11513,2762.0
11513,2797.0
11513,2917.0
11513,2968.0
11513,3044.0
11513,3114.0
11513,3471.0
11513,3476.0
11513,3510.0
11513,3578.0
11513,3994.0
11513,4063.0
11513,4571.0
11513,4723.0
11513,5218.0
11513,5444.0
11513,6365.0
11513,6537.0
11513,6539.0
11513,6593.0
11513,6934.0
11513,7153.0
11513,8360.0
11513,8368.0
11513,33166.0
11513,44665.0
11513,45517.0
11521,47.0
11521,1682.0
11521,2571.0
11521,4993.0
11521,7153.0
11521,7361.0
11521,36527.0
11521,44555.0
11521,46976.0
11521,60069.0
11521,64993.0
11560,7256.0
11563,48774.0
11570,5938.0
11570,58376.0
11585,112070.0
11621,1.0
11621,6.0
11625,7090.0
11668,7439.0
11740,441.0
11740,531.0
11740,924.0
11740,1032.0
11740,1235.0
11740,1682.0
11740,1994.0
11740,2571.0
11740,2858.0
11740,2997.0
11740,3159.0
11740,3676.0
11740,3949.0
11740,4848.0
11740,4873.0
11740,4878.0
11740,4975.0
11740,4979.0
11740,5620.0
11740,5902.0
11740,6936.0
11740,7285.0
11740,7361.0
11740,7939.0
11740,8405.0
11740,8811.0
11740,8910.0
11740,26258.0
11740,26326.0
11740,27904.0
11740,37384.0
11740,40148.0
11740,41285.0
11740,45728.0
11740,48394.0
11740,49396.0
11740,53125.0
11740,53127.0
11740,57370.0
11740,59126.0
11740,60069.0
11740,60766.0
11740,61236.0
11740,64614.0
11740,64839.0
11761,501.0
11761,1232.0
11761,1927.0
11761,1950.0
11761,2186.0
11761,3088.0
11761,3521.0
11761,3676.0
11761,3949.0
11761,4262.0
11761,5008.0
11761,31364.0
11761,47152.0
11761,91529.0
11761,92259.0
11761,96829.0
11761,98056.0
11761,106452.0
11761,107069.0
11832,16.0
11832,256.0
11832,318.0
11832,1213.0
11832,1227.0
11832,1580.0
11832,3897.0
11832,4022.0
11832,4995.0
11832,59369.0
11832,69122.0
11832,85367.0
11832,86644.0
11832,105653.0
11832,106918.0
11843,1446.0
11843,1545.0
11843,2877.0
11843,4128.0
11843,6611.0
11843,7352.0
11843,27803.0
11843,31437.0
11867,2925.0
11867,2959.0
11867,3211.0
11867,3788.0
11867,4235.0
11867,5878.0
11867,8784.0
11867,8873.0
11867,27721.0
11867,41285.0
11867,48394.0
11867,48520.0
11867,54372.0
11867,55052.0
11867,60950.0
11867,69757.0
11867,71033.0
11867,80463.0
11867,97936.0
11867,101612.0
11867,102407.0
11867,104283.0
11867,104841.0
11867,105420.0
11871,8533.0
11871,31427.0
11917,293.0
11917,1197.0
11917,3996.0
11917,38886.0
11917,40583.0
11917,77947.0
11917,85108.0
12014,1035.0
12014,1197.0
12014,4857.0
12014,4993.0
12014,5618.0
12014,6218.0
12014,34072.0
12014,34405.0
12014,40815.0
12014,40826.0
12014,41566.0
12064,141.0
12064,2028.0
12064,2966.0
12064,4873.0
12064,57637.0
12064,69784.0
12064,72731.0
12064,79702.0
12064,80917.0
12064,84880.0
12128,32.0
12128,111.0
